,m,b,r,sd,perChange,bottomLinePerDistance,bottomLineXUp,bottomLineXDown,safetyLineXUp,safetyLineXDown,topLineXUp,topLineXDown,midLineXUp,midLineXDown,smaDist,lastHigh,lastLow,averageDown,averageUp,Ticker,TP%,SL%,days,profit,success
630,0.021469196200833773,0.9787436132700964,0.0009488958215760452,0.29056323991285593,0.27577412808191926,0.29562121854964657,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07966534058074198,0.15443281020250255,0.2558618606924177,0.6231144684351763,0.0,MS,0.0005238403556359415,0.035448286072698475,1,0.050754547119140625,True
631,0.03446232212039989,0.965590432960542,0.0020912735853017375,0.3021212835853806,0.3572981484378709,0.28663628947008746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0776764759761929,0.1489497324959745,0.2639106008749536,0.6231144684351763,0.0,MS,0.02915565946390768,0.03923282535859593,9,-1.2772617340087855,False
632,0.0455367830745773,0.954204382471824,0.0026839621988586377,0.3088140417379492,0.41791256054668496,0.31151511521368463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07048329786217074,0.17362275796224186,0.22769247993556854,0.6231144684351763,0.0,MS,0.035446311580447185,0.04180667322284812,5,1.0404243469238281,True
633,0.05703087841050804,0.942205083261389,0.0035185345363076825,0.3173704512227341,0.3542843215308448,0.3003594358440475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06329154980420465,0.16631281189997998,0.23842292363025644,0.6231144684351763,0.0,MS,0.030655352090505166,0.04014966389119631,4,0.9727592468261719,True
634,0.0672586960252312,0.9313659406589411,0.004010594372993428,0.3229957766216262,0.4018112444160879,0.3167129426630658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054278560736186005,0.18367465498432178,0.21293706120859987,0.6231144684351763,0.0,MS,0.03540479846341937,0.04197774280227487,3,1.1334705352783203,True
635,0.07703079675667496,0.9208551835515307,0.0044340338912561405,0.32799338060145156,0.38011754124767044,0.32063059590013016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05148919414456371,0.19007054870888512,0.20354837668150796,0.6231144684351763,0.0,MS,0.034610547881444687,0.04193145768090925,2,1.1926746368408203,True
636,0.09279852467856414,0.9036461944120976,0.007480778682203078,0.355136941676543,0.18857725729719968,0.21098203483992414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04504253868725146,0.09229373550117796,0.3470772864484117,0.6231144684351763,0.0,MS,0.012479141264143545,0.032676717546402625,2,-1.0911731719970703,False
637,0.1098811308238412,0.8847319359077576,0.011457169893581084,0.3889952543113402,0.29599273549320226,0.17631679167799277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044118375786490874,0.06122440420379288,0.392684696855902,1.0,0.2920204930375798,MS,0.012051262353029857,0.034535932120439504,1,-1.3787689208984375,False
638,0.11759499294345728,0.8760689546875549,0.011373004809547758,0.38953894009664747,0.746245125696026,0.3385255705509441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047730341787448026,0.14895014460252892,0.1740372367570634,1.0,0.30728939777918446,MS,0.05164574295757636,0.05110546522588337,13,1.4535560607910156,True
639,0.293943751320211,0.3209644715731045,0.02103476057084293,0.410588038415269,0.3538757970812358,0.3039084562712478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033822513987723825,0.260049968223683,0.6431878956260508,0.2214689826816152,MS,0.01595124346472556,0.03251156244880511,2,1.7081470489501953,True
640,0.3029987630599631,0.3075010940576502,0.024104472298372866,0.43123426553848837,0.3046158530963374,0.2668250574680484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008906755568477406,0.007593101716852567,0.32084493560286703,0.6431878956260508,0.2214689826816152,MS,0.009323437490316503,0.029837799871177767,1,1.3002300262451172,True
641,0.31615390933885124,0.2877333805047124,0.03136627941775345,0.4820175046886863,0.14927477579822304,0.14876468903068588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019892429982903356,0.1396048200251965,0.5146280768574512,0.6431878956260508,0.2214689826816152,MS,0.001258630532160106,0.023103883255775465,4,-1.0027923583984375,False
642,0.3279356855140256,0.2698430174744981,0.03751658443017086,0.521109782872663,0.4258568875746843,0.1732703756856488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04404471656715005,0.11372068957939854,0.4766321461120129,0.6431878956260508,0.2214689826816152,MS,0.01778135396854032,0.02988669286682663,4,-1.0027999877929688,False
643,0.3396195069774931,0.25191658792628446,0.043910183708128506,0.5593874803968016,0.344797043940806,0.1642890235591051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0672642668231333,0.12493663615518741,0.4930963008662396,0.6431878956260508,0.2214689826816152,MS,0.012423857552952583,0.028795843120710582,3,-1.1132698059082031,False
644,0.35025649859947633,0.2354280538847004,0.04948752520200445,0.5900275243986578,0.40893065039266807,0.18276600827008702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08831500789790374,0.10595485012392132,0.4652324856618235,0.6431878956260508,0.2214689826816152,MS,0.015771004791173413,0.03131123836249794,4,-1.2152481079101527,False
645,0.3584100422234884,0.22266017524217446,0.05277424425354912,0.60541240706934,0.5078176836835695,0.24579486042750387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10781034900890095,0.03779180258477457,0.36517432689466706,0.6431878956260508,0.2214689826816152,MS,0.020610103507362865,0.036002840549680865,12,0.8838100433349609,True
646,0.3655296081146875,0.21139881980598968,0.05525921722910328,0.6158372910733484,0.4137960051422109,0.26999835912599834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12368483288675161,0.011906897530283275,0.32717725908270345,0.6431878956260508,0.2214689826816152,MS,0.014031966437333138,0.035544804757680085,11,1.1387596130371094,True
647,0.37275218409049693,0.19986028551385351,0.05798997415152013,0.627181008461034,0.3508885459276996,0.2611627967930717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13351963883699583,0.022260898282514232,0.3423761430608148,0.6431878956260508,0.2214689826816152,MS,0.010029740555923473,0.034292357648857796,10,1.0367794036865234,True
648,0.37861726785704325,0.19039766239233438,0.059607934517142996,0.6325914606257966,0.4359484684998741,0.2977428439588039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1432665158498289,0.15703351562623655,0.2841148441668067,0.6431878956260508,0.33349620101822314,MS,0.023207183426678938,0.03780746684513122,9,1.4276962280273438,True
649,0.3859568835578525,0.17843996116335795,0.062763371147151,0.6454725257394899,0.2781259905944733,0.24633481241668506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14811237278080083,0.10008777022809162,0.3677068583133177,0.6431878956260508,0.33349620101822314,MS,0.007384615696780751,0.03197407949654562,8,0.8668174743652308,True
650,0.2435872020312119,0.06324447823631926,0.8346614121733368,0.006229753509776757,0.5985597297997872,0.7530918076102834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005106205260046693,0.12959786622481015,0.09738230943380441,0.0,0.0,SCHW,0.05192289557606172,0.0406107174214632,18,1.5417423248291016,True
651,0.21760228287097783,0.08476736799622163,0.8160119404646284,0.014588042586309472,0.531682869945949,0.6698101317649287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037217450233015606,0.1879176299179004,0.023283442743615115,0.06617722264318086,0.041183287292181604,SCHW,0.05217252366255175,0.0386225308155346,6,1.5142154693603516,True
652,0.20792387960790745,0.09291744119643973,0.8191063511972595,0.01339046805679011,0.7043951020800738,0.8112272892212672,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09233931721129916,0.1447216002949767,0.06617722264318086,0.041183287292181604,SCHW,0.052095199873845574,0.044242784332576245,18,1.5233955383300817,True
653,0.1972934822293952,0.10201592758335236,0.8207712576918528,0.012677836801261106,0.5871516182048165,0.7990053746255849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003537941625332781,0.09719747376033243,0.13854901193571456,0.06617722264318086,0.041183287292181604,SCHW,0.048290095098395,0.041056768994473976,15,1.3581962585449219,True
654,0.199037515041113,0.10049914559921666,0.8322586950840005,0.01003372078920245,0.672955349398974,0.9121040319079494,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.006525824292516215,0.01295968561430538,0.24557833165239257,0.06617722264318086,0.041183287292181604,SCHW,0.043356834091676275,0.0380427777478013,19,1.6977500915527415,True
655,0.20147476245846282,0.09834583065905404,0.8435581498123514,0.0075120540081975214,0.602468304366637,0.9161835667909535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013531152996465474,0.0,0.262044413746531,0.0,0.0,SCHW,0.04155086560520318,0.04214942995537982,18,1.6243343353271555,True
656,0.20587341865905642,0.09439888328138173,0.8550797577902968,0.005338253553420469,0.6100721450075424,0.9327968063010551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019880927371556542,0.02020500204500725,0.2908603782541088,0.0,0.0,SCHW,0.04251037359567136,0.04274101430567751,17,1.495855331420909,True
657,0.21660252811090897,0.0846234599913109,0.8668734592308943,0.005359484969803007,0.6358210355229639,0.9928296835315116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024736079826670625,0.07690392121477385,0.3628998617326081,0.0,0.0,SCHW,0.04579407806860876,0.044835538685698145,17,1.706930160522461,True
658,0.2237722441305437,0.07799206773466372,0.8777806021228401,0.004060114086643793,0.5825679507255458,0.9560196028331843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03217799942089458,0.06394322551871301,0.3464324962671285,0.0,0.0,SCHW,0.041852161518032276,0.042975888979763496,15,1.2480812072753977,True
659,0.22175724748971715,0.07988358887709743,0.8848996897945008,0.0017125886069225746,0.5483149170720261,0.8625414184724497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0390684179485079,0.004004300771891559,0.2702763853174843,0.0,0.0,SCHW,0.0425064850197674,0.04212683235448645,14,1.5876312255859446,True
660,0.2165905821632086,0.0848049743429322,0.8895695851683942,0.0,0.5762845552065897,0.8282305261807333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04595354267114732,0.09110095697931146,0.2455783316523937,0.0,0.028274565113868454,SCHW,0.04459351458235754,0.040320997207074154,13,1.6977500915527415,True
661,0.28448318897992714,0.005170892986741875,0.9676620382338429,0.01640650814900428,0.5661308045874129,0.9145629644881595,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16995932964622665,0.1429417196000448,0.3484893127361386,0.03281403329739004,0.16766830855769896,SCHW,0.026874176453204026,0.03803043072203878,10,-1.2939567565917969,False
662,0.2885674387689322,0.000265661484694994,0.9725461320253437,0.015223101562187296,0.597396495685005,0.9118794946002998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18068421859698508,0.13322001939928424,0.3608413341018132,0.03281403329739004,0.16766830855769896,SCHW,0.042068530931865515,0.04324770301753859,9,-1.349029541015625,False
663,0.28637331198393406,0.002931122605108617,0.9758170596186427,0.013502112676857093,0.5520616947916497,0.8320432662949075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19248154760822847,0.2028789608772738,0.2723353407387296,0.03281403329739004,0.16766830855769896,SCHW,0.049872263334738084,0.04411831295679585,10,-2.1933116912841832,False
664,0.2887590130100864,0.0,0.9802220076162027,0.011867571327556376,0.633083624868375,0.8887439527608242,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20078745535848944,0.13646103505809545,0.356723423259326,0.03281403329739004,0.16766830855769896,SCHW,0.04101924618390863,0.0376711287494774,3,-1.0461769104003906,False
665,0.28812211769278057,0.0007912951904008943,0.9838124158463795,0.009987281212474473,0.5741665521893073,0.8488460304155753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21363837505179187,0.1672402463053319,0.3176165317595518,0.03281403329739004,0.16766830855769896,SCHW,0.04787713195247839,0.04437672406379396,8,-2.39520263671875,False
666,0.2828343745654276,0.0074339196843289535,0.9850189150587643,0.009690419931445057,0.5580900901233692,0.7872438212324423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22304754703180354,0.2239395021690161,0.2455766204906067,0.03281403329739004,0.16766830855769896,SCHW,0.046851100542526856,0.041640046996586175,7,-2.0740051269531286,False
667,0.27040936953183603,0.023214114534964275,0.9793826799123639,0.016734266427625766,0.5296584913538231,0.691654593428517,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2313237310969129,0.3211369759293503,0.12208121867978798,0.03281403329739004,0.16766830855769896,SCHW,0.06347293825989492,0.05263471617615013,6,-1.5233879089355469,False
668,0.2611460635793589,0.03510671743193236,0.9770863511032618,0.01989729315864413,0.6227129816713963,0.7321248621167603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.23300830507343093,0.2790195969789691,0.17559395348111645,0.03281403329739004,0.16766830855769896,SCHW,0.05175275457810454,0.024019015984244337,5,-1.7619800567626953,False
669,0.2576713005528373,0.039615725434767456,0.9793019190872394,0.018761044636109978,0.6498977673477143,0.8097099584049506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2351493466889049,0.19477911528159325,0.15707233828931128,0.14150983280307203,0.16766830855769896,SCHW,0.050352954262028723,0.04725658251926049,4,-2.23919677734375,False
670,0.2553050067510681,0.042719000216633995,0.9820064398281375,0.017271288513360145,0.6047455219058583,0.8236519517626095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2396756027607916,0.1737195840716073,0.18382977516609197,0.14150983280307203,0.16766830855769896,SCHW,0.048773758911859894,0.045578576654919295,3,-2.3584976196289062,False
671,0.2396523418706602,0.06346276030869752,0.9706502396272769,0.03098147651671793,0.4733778230777499,0.6347417318967397,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2452064419524342,0.19639995980491867,0.06033437335527326,0.14150983280307203,0.0868869708165469,SCHW,0.05522139680681971,0.05217819077467681,3,-2.0648269653320312,False
672,0.22704897801072943,0.08033940742658052,0.9635130011382378,0.0391894124219485,0.6240001223826076,0.6764134202105483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24312771222294988,0.15590073182651498,0.008877599442060824,0.14150983280307203,0.0868869708165469,SCHW,0.05393023471391077,0.04476040912826254,1,-1.4683208465576172,False
673,0.19843541511463622,0.11904965733038118,0.9204518864654319,0.08706252620752485,0.3985953917474631,0.4320739278586591,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.24677780762052456,0.4150954541943834,0.33820052469617745,0.14150983280307203,0.0868869708165469,SCHW,0.05384136183672403,0.0381480354047144,2,-1.7987003326416016,False
674,0.16206962112421042,0.16874963911329136,0.8482607063855215,0.15714430305444954,0.4098853358457276,0.29519279742929805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24237813613548423,0.5608926749166389,0.5234449107837449,0.19766822323879196,0.19206207677545348,SCHW,0.04694659942241674,0.027673995614754747,1,-0.9727687835693359,False
675,0.11702018655936529,0.23093917348039697,0.7358018183537611,0.2515065922000651,0.24675975046396142,0.1177686961936183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23321426354746205,0.7326102769492605,0.7416227444309303,0.2722449600699333,0.34172580273288966,SCHW,0.03772973060359428,0.018299801478623985,6,1.2113647460937536,True
676,0.0752281079643648,0.28920894384474344,0.6344410710018392,0.3230413676237998,0.7191992713260842,0.143653801952065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2163281956003704,0.8897480222320892,0.37936637161719694,0.21833420368435527,0.5830374846686303,SCHW,0.08264885843317826,0.030530383867507584,11,2.156604766845703,True
677,0.035835550145421634,0.3446769191699016,0.5400787025851986,0.3815028680045912,0.6284021232743386,0.1576054760028471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20257078999792794,0.8832676743840592,0.3711326888844577,0.21833420368435527,0.5830374846686303,SCHW,0.07670426796300832,0.029678621854210874,10,2.119894027709961,True
678,0.0,0.39563103401786226,0.4571316575248972,0.42690391570562325,0.7448613798993908,0.20230406802967496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1874679738493788,0.8541082975783918,0.3340838972250336,0.21833420368435527,0.5830374846686303,SCHW,0.08344997223930256,0.03352400408731468,9,1.9547080993652344,True
679,0.273789427497387,0.18345054421388138,0.9401299493923847,0.16266483641709728,0.5043372539147356,0.7438961124046926,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7263547142342789,0.19051595097009158,0.07518067056736094,0.09877528790092772,0.2510878252167361,SCHW,0.04455800334666603,0.05969010952142588,10,1.3943557739257812,True
680,0.268827597947916,0.19119067404384327,0.9411293758636229,0.16231447456223352,0.6246274759338497,0.7884173837938523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278420459470154,0.13162979956651946,0.0003621732614712931,0.09877528790092772,0.2510878252167361,SCHW,0.04190222309329562,0.05630900405746762,11,1.9483928680419957,True
681,0.26707619499230806,0.19394692584366374,0.9441652676764622,0.1603909784930208,0.6288279207194407,0.8400006122990561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7316683172280658,0.0606664607789147,0.16150866957197807,0.11012436842314341,0.2510878252167361,SCHW,0.037230880507648265,0.05464693022064217,10,1.5143928527832031,True
682,0.2631844398720682,0.20012525876408283,0.9458105438010589,0.15945045793533127,0.57203356426992,0.8029406073911294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7388931829094283,0.10143293272445654,0.10971234567020706,0.11012436842314341,0.2510878252167361,SCHW,0.037160898680387175,0.05364457771530656,9,1.7637138366699219,True
683,0.2567516190799265,0.21042644888932774,0.9452568880486562,0.1606778457043722,0.5650808222758674,0.7585371751723499,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.745775150483308,0.15427908701849932,0.04256803824930096,0.11012436842314341,0.2510878252167361,SCHW,0.042396812081875734,0.05957459558312357,8,2.086912155151367,True
684,0.24956141459097025,0.22203973336193866,0.9438437360252127,0.16284257948446837,0.582900386795446,0.7439320211953763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7510718774676174,0.17088588239648067,0.02146807763663328,0.11012436842314341,0.2510878252167361,SCHW,0.0438711865927678,0.054104377738536984,7,2.1884765625,True
685,0.2367182515373098,0.2429607104758859,0.9346316008054502,0.17450636677373496,0.5209872707704074,0.643436606207079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7572591428301549,0.23883187352906926,0.1365678496339064,0.11012436842314341,0.16176693620782603,SCHW,0.050586805319596424,0.05636654089431305,3,1.7914276123046875,True
686,0.22840298972949968,0.256620715208608,0.931693753651838,0.1782097050118635,0.6545601406399523,0.721926497651635,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7554767417091038,0.14069057490721187,0.011873259963532315,0.14856688782440772,0.2592728942232192,SCHW,0.04282375081654629,0.03649253780748543,3,1.4682254791259801,True
687,0.2243314019478081,0.2633655762899713,0.9330230143062943,0.17751982703068656,0.6472987202798776,0.7970049548996776,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756118042570075,0.042549276285353606,0.24591604078847662,0.1795816158496651,0.2592728942232192,SCHW,0.031855579054656975,0.054742935374887766,4,1.7821846008300781,True
688,0.22417349713846405,0.2636293361409305,0.9366887817926697,0.17542537208975717,0.6407787753507268,0.8672723710250624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7610471255555442,0.051609739755484704,0.3686951539315614,0.14206757037040169,0.16176693620782603,SCHW,0.033538707756573465,0.055281250731624106,3,1.1911888122558594,True
689,0.22557932327580676,0.2612616757707856,0.9407553250637944,0.17353394751409087,0.612623682509888,0.8950437098838699,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7703764271602309,0.09690426034218201,0.42624464367936316,0.14206757037040169,0.16176693620782603,SCHW,0.029680605340886106,0.04957965614325734,3,0.9418849945068359,True
